23534,0.293834,1.83724,-1.40537,0.99263,0.10562,-0.0240601,-0.0543328
23567,0.298332,1.83789,-1.39664,0.992153,0.116055,-0.0283243,-0.0369097
23601,0.300431,1.84066,-1.3857,0.991896,0.120984,-0.0295617,-0.0251424
23634,0.302354,1.84203,-1.37393,0.990819,0.129952,-0.0322736,-0.0186772
23667,0.303766,1.84309,-1.36294,0.989218,0.141232,-0.0386943,-0.00188193
23701,0.306292,1.8442,-1.35256,0.988259,0.1461,-0.0434751,0.0104439
23733,0.310854,1.84432,-1.3429,0.985126,0.160267,-0.0539246,0.0305681
23766,0.319069,1.84496,-1.33486,0.982487,0.169621,-0.0573644,0.0515495
23801,0.330369,1.84391,-1.32805,0.977477,0.184474,-0.0671491,0.0774511
23834,0.343736,1.84228,-1.32267,0.971814,0.201399,-0.076752,0.0955242
23866,0.359265,1.83928,-1.3185,0.965193,0.222666,-0.0819307,0.110045
23901,0.376842,1.83552,-1.31322,0.962711,0.2313,-0.0841833,0.112256
23934,0.396778,1.82696,-1.30867,0.952347,0.259918,-0.0915486,0.130755
23967,0.417505,1.81849,-1.30319,0.942841,0.28906,-0.0894132,0.139648
24001,0.439041,1.80782,-1.29853,0.934781,0.311132,-0.090108,0.145816
24033,0.459273,1.79896,-1.29214,0.937335,0.318048,-0.0744754,0.121251
24067,0.481686,1.78642,-1.28778,0.930762,0.335804,-0.0653331,0.129031
24101,0.502648,1.77488,-1.28305,0.931121,0.342248,-0.0489678,0.116115
24134,0.526122,1.76018,-1.27953,0.929356,0.346527,-0.0378493,0.121591
24167,0.547541,1.74603,-1.27567,0.931553,0.345641,-0.0128703,0.112146
24201,0.569751,1.73241,-1.2733,0.933859,0.341227,0.0195284,0.105312
24233,0.592816,1.71539,-1.27056,0.931836,0.343957,0.0389464,0.108897
24267,0.614778,1.70318,-1.26936,0.938001,0.32409,0.0796187,0.0937048
24301,0.636905,1.69033,-1.26981,0.940559,0.309731,0.107051,0.08919
24334,0.658511,1.67851,-1.27192,0.943637,0.29006,0.132833,0.0881509
24367,0.679618,1.66778,-1.2758,0.944391,0.277793,0.148818,0.0938592
24402,0.700791,1.66129,-1.28147,0.94697,0.256908,0.167897,0.0951657
24434,0.722043,1.65744,-1.28992,0.953241,0.218799,0.178312,0.108
24467,0.743805,1.65955,-1.29609,0.957803,0.1778,0.198978,0.106805
24501,0.766349,1.66412,-1.30273,0.959417,0.141826,0.219177,0.106609
24534,0.788966,1.67187,-1.30813,0.960298,0.109584,0.233827,0.105564
24566,0.812163,1.68166,-1.31297,0.961536,0.0746887,0.242429,0.105347
24652,0.836187,1.69604,-1.31524,0.960739,0.034778,0.256304,0.100394
24653,0.859763,1.71124,-1.31724,0.95788,0.0131481,0.269819,0.0974179
24668,0.880997,1.72668,-1.31945,0.960346,0.00530138,0.259992,0.100554
24700,0.903091,1.74594,-1.3204,0.960391,-0.00969404,0.259138,0.101995
24735,0.923949,1.76569,-1.3191,-0.9636,0.0324667,-0.244792,-0.102458
24771,0.945258,1.78623,-1.31631,-0.965567,0.053685,-0.235732,-0.0960637
24800,0.968402,1.80581,-1.31297,-0.965717,0.0563971,-0.228997,-0.108493
24833,0.990184,1.82523,-1.30854,-0.967797,0.0535156,-0.216204,-0.117309
24868,1.01085,1.84405,-1.30412,-0.970601,0.0467327,-0.199918,-0.125628
24900,1.03175,1.86424,-1.29845,-0.971771,0.0521357,-0.187828,-0.132904
24933,1.05192,1.88322,-1.29211,-0.976215,0.0473812,-0.166123,-0.131007
24968,1.07151,1.89904,-1.28529,0.977766,-0.0237472,0.149318,0.145305
25000,1.09226,1.9157,-1.28139,0.978037,-0.0108428,0.133289,0.159873
25034,1.11278,1.93229,-1.27631,0.98127,-0.0140109,0.114548,0.154245
25068,1.1346,1.94419,-1.27346,0.981754,0.0143079,0.0969113,0.162981
25100,1.15758,1.95464,-1.27261,0.98348,0.0324702,0.0705718,0.163501
25133,1.18133,1.95976,-1.27302,0.983503,0.062414,0.0424937,0.164378
25168,1.20552,1.96293,-1.27652,0.982626,0.0957996,0.0192316,0.157792
25200,1.23256,1.96196,-1.28252,0.981261,0.11395,-0.00449061,0.155313
25234,1.25835,1.95608,-1.28718,0.976719,0.156796,-0.0251788,0.144224
25268,1.28479,1.94688,-1.29267,0.970834,0.20533,-0.0326743,0.119388
25299,1.31187,1.93203,-1.2983,0.964588,0.234304,-0.0439427,0.112873
25333,1.33746,1.91619,-1.30101,0.958934,0.269279,-0.0313937,0.0833592
25368,1.36267,1.89303,-1.30558,0.946298,0.310964,-0.0315164,0.0826352
25400,1.38763,1.86847,-1.30813,0.934975,0.344965,-0.0233743,0.0792094
25434,1.40961,1.84291,-1.30948,0.933762,0.353484,-0.000791937,0.0560118
25468,1.4312,1.81324,-1.31086,0.927765,0.369441,0.0214594,0.0480183
25500,1.45156,1.77863,-1.3096,0.918813,0.389429,0.0416163,0.0489467
25534,1.47004,1.74439,-1.30731,0.915829,0.392324,0.0791266,0.0328288
25568,1.48605,1.70681,-1.3047,0.905255,0.410597,0.10525,0.0290979
25600,1.50021,1.66823,-1.30082,0.899902,0.412516,0.140945,0.0119165
25634,1.51242,1.62658,-1.29802,0.896525,0.404128,0.181443,0.00142646
25668,1.52236,1.58499,-1.29373,0.897534,0.379777,0.222879,-0.022951
25700,1.52865,1.53817,-1.2907,0.885044,0.393086,0.247242,-0.0324335
25733,1.53429,1.49408,-1.28764,0.874364,0.401917,0.269356,-0.0373899
25767,1.53754,1.44997,-1.28521,0.864792,0.40052,0.300163,-0.040261
25800,1.53717,1.40503,-1.28079,0.849717,0.414029,0.321558,-0.0562276
25834,1.53501,1.36124,-1.27846,0.838841,0.403113,0.356568,-0.0818819
25868,1.53042,1.31647,-1.27854,0.822079,0.414145,0.38339,-0.0753822
25900,1.52185,1.27581,-1.27737,0.806464,0.416365,0.41126,-0.0843893
25933,1.51086,1.23731,-1.27767,0.793617,0.398508,0.450276,-0.092813
25968,1.49508,1.20045,-1.27781,0.776321,0.378388,0.493149,-0.104651
26000,1.47731,1.16397,-1.27859,0.754148,0.37285,0.53032,-0.104901
26034,1.4534,1.12967,-1.27687,0.739371,0.372401,0.550765,-0.106329
26068,1.42607,1.09904,-1.27491,0.712865,0.366078,0.58554,-0.122278
26100,1.3961,1.06946,-1.27263,0.689492,0.35674,0.615906,-0.134159
26133,1.36267,1.04236,-1.26977,0.667675,0.355411,0.63727,-0.147577
26168,1.32501,1.01745,-1.26704,0.642837,0.366498,0.653277,-0.160215
26200,1.28809,0.994562,-1.26347,0.614461,0.336391,0.693141,-0.169808
26233,1.24708,0.974937,-1.26037,0.592119,0.327933,0.713575,-0.180735
26268,1.20309,0.957041,-1.25759,0.570437,0.324388,0.730052,-0.190784
26300,1.15969,0.9422,-1.25486,0.543967,0.309198,0.75492,-0.196452
26334,1.11303,0.927986,-1.25325,0.508405,0.306948,0.778748,-0.202135
26367,1.06601,0.918343,-1.25117,0.485945,0.294597,0.795056,-0.212029
26400,1.01919,0.908586,-1.25041,0.459334,0.286667,0.814241,-0.209394
26434,0.972298,0.900994,-1.24815,0.444613,0.269005,0.829744,-0.203667
26468,0.925717,0.893501,-1.2476,0.413134,0.250962,0.851564,-0.202922
26500,0.877083,0.88852,-1.24966,0.392164,0.258086,0.859476,-0.202238
26533,0.830637,0.885203,-1.24983,0.374004,0.237709,0.873517,-0.201452
26569,0.782951,0.880211,-1.25273,0.346625,0.238468,0.885077,-0.199053
26600,0.736835,0.876337,-1.25576,0.323339,0.228115,0.897195,-0.196102
26634,0.689358,0.872606,-1.25922,0.306612,0.219618,0.905878,-0.192721
26668,0.643078,0.866962,-1.26283,0.284804,0.218021,0.915578,-0.18185
26700,0.596495,0.861671,-1.26766,0.267632,0.225905,0.919713,-0.177391
26734,0.553649,0.855711,-1.27226,0.246187,0.224325,0.926749,-0.173803
26767,0.511647,0.848726,-1.27636,0.232316,0.212014,0.935399,-0.161581
26801,0.472374,0.840518,-1.28053,0.223034,0.209283,0.940002,-0.151169
26833,0.435548,0.829565,-1.2849,0.204887,0.207545,0.946867,-0.135609
26869,0.39931,0.818046,-1.28901,0.2081,0.210008,0.947619,-0.120868
26901,0.369863,0.799109,-1.28923,0.184704,0.171217,0.962438,-0.101397
26933,0.339621,0.781808,-1.29346,0.189052,0.183654,0.959759,-0.0969149
26968,0.314203,0.759132,-1.29491,0.183365,0.17053,0.965111,-0.07654
27000,0.290726,0.733483,-1.29453,0.18486,0.162011,0.967381,-0.0612584
27033,0.268274,0.703994,-1.29335,0.172313,0.155209,0.971789,-0.0429397
27068,0.246332,0.674404,-1.29315,0.176249,0.159972,0.970499,-0.0384325
27100,0.225214,0.642477,-1.29277,0.186051,0.165137,0.968001,-0.0330014
27133,0.203693,0.607526,-1.29068,0.191348,0.163372,0.967462,-0.0266972
27168,0.180516,0.569532,-1.29045,0.200725,0.177327,0.963341,-0.0154332
27200,0.156141,0.532584,-1.29063,0.214733,0.185982,0.958714,-0.0129431
27234,0.130636,0.49574,-1.29163,0.226157,0.195605,0.9542,-0.00967738
27268,0.103793,0.459838,-1.2947,0.239508,0.206744,0.948627,0.000660992
27301,0.0755345,0.426512,-1.29851,0.250417,0.207053,0.945674,-0.0109982
27333,0.0420367,0.397454,-1.30429,0.264911,0.231144,0.935233,-0.0416469
27367,0.0099386,0.371075,-1.30805,0.272171,0.238835,0.929807,-0.0658797
27400,-0.0256337,0.348817,-1.31387,0.282245,0.262395,0.918357,-0.0900369
27433,-0.0606317,0.331091,-1.31856,0.291211,0.255812,0.91433,-0.117291
27468,-0.0981447,0.31698,-1.32176,0.298231,0.253723,0.90767,-0.151057
27501,-0.138549,0.309423,-1.32492,0.311321,0.268015,0.892152,-0.187916
27533,-0.180126,0.305151,-1.32498,0.308665,0.26731,0.887514,-0.213518
27568,-0.222314,0.304648,-1.32404,0.305931,0.266587,0.884204,-0.231344
27599,-0.267224,0.308733,-1.32099,0.297409,0.263334,0.882937,-0.250251
27634,-0.312466,0.317025,-1.31629,0.283957,0.253543,0.884342,-0.270228
27668,-0.357971,0.329847,-1.31094,0.269906,0.251145,0.887767,-0.275583
27700,-0.404428,0.346987,-1.30379,0.259238,0.254072,0.885466,-0.290161
27733,-0.449437,0.365641,-1.29585,0.238038,0.235545,0.896263,-0.290807
27768,-0.496104,0.389683,-1.28822,0.228112,0.233464,0.896843,-0.298548
27800,-0.541699,0.414266,-1.27946,0.202059,0.219075,0.907914,-0.294739
27833,-0.588027,0.443357,-1.27181,0.18429,0.218359,0.909601,-0.301633
27867,-0.633951,0.473152,-1.26408,0.160094,0.211045,0.915723,-0.302129
27900,-0.679653,0.505807,-1.25733,0.141413,0.202596,0.922421,-0.296812
27934,-0.727272,0.540922,-1.25322,0.123843,0.216561,0.919599,-0.303482
27968,-0.772851,0.576462,-1.24937,0.100594,0.209764,0.926968,-0.294295
28000,-0.818089,0.614206,-1.24668,0.0806445,0.201697,0.930955,-0.293493
28033,-0.861298,0.651753,-1.24524,0.0571245,0.19154,0.934462,-0.294669
28068,-0.902909,0.687942,-1.24421,0.0330747,0.187945,0.939002,-0.28611
28100,-0.944399,0.72546,-1.24371,0.0103919,0.18373,0.941011,-0.283962
28133,-0.983141,0.761333,-1.24422,-0.0128312,0.177295,0.945512,-0.272778
28168,-1.02096,0.79714,-1.24602,-0.0390794,0.167532,0.951642,-0.254524
28200,-1.0577,0.831614,-1.24804,-0.0621141,0.154789,0.955636,-0.24278
28233,-1.09577,0.862963,-1.24964,-0.0917361,0.147285,0.959831,-0.22049
28268,-1.13329,0.894315,-1.252,-0.110632,0.151028,0.959022,-0.212667
28300,-1.17138,0.917314,-1.25293,-0.147618,0.134605,0.962975,-0.181025
28334,-1.20886,0.940899,-1.25802,-0.160616,0.142889,0.959367,-0.182755
28368,-1.24779,0.958227,-1.26235,-0.177295,0.15077,0.957946,-0.167851
28400,-1.28691,0.968036,-1.26649,-0.203579,0.147048,0.959023,-0.13118
28435,-1.32493,0.975609,-1.2717,-0.220025,0.148546,0.95881,-0.101024
28467,-1.36276,0.979284,-1.27737,-0.240442,0.154561,0.954648,-0.0833419
28500,-1.39984,0.979555,-1.28248,-0.25494,0.155772,0.952012,-0.0664336
28533,-1.43749,0.977802,-1.28832,-0.261325,0.164502,0.949708,-0.0519985
28567,-1.47435,0.973526,-1.29373,-0.262559,0.168906,0.949053,-0.0427866
28600,-1.50935,0.967192,-1.29744,-0.256812,0.169764,0.95098,-0.0293964
28634,-1.54537,0.958622,-1.2997,-0.24952,0.175426,0.952,-0.0257115
28668,-1.58124,0.94948,-1.30135,-0.231443,0.193623,0.95306,-0.0249234
28700,-1.6163,0.936587,-1.29739,-0.230755,0.174945,0.957025,-0.015775
28733,-1.65293,0.923032,-1.294,-0.228702,0.172928,0.957836,-0.0184634
28768,-1.68963,0.908643,-1.2878,-0.218322,0.172108,0.960344,-0.02128
28800,-1.72737,0.892799,-1.28079,-0.20505,0.169997,0.963679,-0.0194396
28834,-1.76584,0.874512,-1.2713,-0.194891,0.166376,0.966525,-0.0128475
28868,-1.80452,0.855863,-1.26176,-0.181805,0.16555,0.969265,-0.0081357
28900,-1.84302,0.83704,-1.25191,-0.162077,0.160948,0.973536,-0.0073937
28933,-1.88401,0.818482,-1.24263,-0.139231,0.167906,0.975901,-0.00636166
28968,-1.92321,0.799011,-1.23233,-0.117964,0.166113,0.979007,-0.00602525
29000,-1.96374,0.780012,-1.22429,-0.104192,0.177601,0.978467,-0.0142985
29033,-2.00449,0.760666,-1.21794,-0.0925903,0.184066,0.978405,-0.0164353
29068,-2.04224,0.742525,-1.21312,-0.0652429,0.184017,0.980438,-0.0249343
29099,-2.08037,0.724664,-1.21094,-0.0394228,0.191491,0.980115,-0.0339249
29133,-2.11798,0.707611,-1.20901,-0.0195783,0.187239,0.981423,-0.0369604
29167,-2.15631,0.693349,-1.21156,0.0158758,0.204437,0.977339,-0.0525501
29200,-2.19379,0.678098,-1.21339,0.0384847,0.208495,0.97527,-0.0624292
29234,-2.23342,0.665941,-1.21676,0.0634047,0.216054,0.972242,-0.0636075
29268,-2.27161,0.655215,-1.21947,0.0777198,0.215107,0.970181,-0.0802322
29300,-2.31239,0.648166,-1.2217,0.086942,0.212899,0.967588,-0.104345
29333,-2.35186,0.64255,-1.2226,0.108248,0.212789,0.962718,-0.127193
29368,-2.39301,0.637988,-1.22336,0.113718,0.211341,0.959511,-0.147453
29400,-2.43742,0.637577,-1.22295,0.131185,0.22466,0.950165,-0.171772
29433,-2.48029,0.636222,-1.22,0.13413,0.204028,0.950971,-0.189829
29467,-2.52248,0.637206,-1.21799,0.128268,0.178449,0.953599,-0.205795
29499,-2.56923,0.641028,-1.21516,0.122594,0.162489,0.954944,-0.215987
29533,-2.61627,0.648325,-1.21474,0.118988,0.170783,0.950274,-0.231633
29567,-2.66324,0.658624,-1.21398,0.112743,0.167153,0.948814,-0.243105
29600,-2.70763,0.668652,-1.21416,0.0936912,0.162022,0.950176,-0.249272
29633,-2.75163,0.681645,-1.21446,0.0787618,0.156114,0.952424,-0.249625
29667,-2.7935,0.698144,-1.21688,0.0622703,0.163329,0.950273,-0.257737
29700,-2.83473,0.71578,-1.21958,0.0413804,0.156495,0.951647,-0.261085
29733,-2.87314,0.736496,-1.22414,0.0256609,0.154733,0.949241,-0.272655
29768,-2.9106,0.757065,-1.22825,0.0117952,0.149745,0.951235,-0.269424
29799,-2.94598,0.777832,-1.23194,-0.011686,0.139022,0.953818,-0.266022
29832,-2.98201,0.801323,-1.23521,-0.0275385,0.140939,0.952999,-0.266779
29868,-3.01654,0.825145,-1.23734,-0.0445584,0.142576,0.952045,-0.267016
29900,-3.05108,0.847759,-1.23687,-0.0669511,0.130356,0.955555,-0.255809
29933,-3.08596,0.873868,-1.23628,-0.0846528,0.134357,0.951289,-0.264255
29967,-3.12025,0.898725,-1.23288,-0.102718,0.127038,0.950559,-0.2641
30000,-3.15401,0.924402,-1.22891,-0.116648,0.120416,0.950282,-0.262406
30033,-3.1872,0.949757,-1.2247,-0.130394,0.1155,0.950451,-0.25749
30068,-3.22181,0.976326,-1.22098,-0.145823,0.112994,0.949009,-0.255635
30099,-3.25517,1.00253,-1.21771,-0.159375,0.109866,0.946159,-0.259445
30133,-3.28948,1.03104,-1.21562,-0.167132,0.108185,0.944722,-0.260505
30168,-3.32214,1.05812,-1.21504,-0.176824,0.110584,0.941487,-0.264776
30200,-3.35415,1.08397,-1.21519,-0.19045,0.105059,0.939592,-0.264309
30233,-3.3849,1.10918,-1.2158,-0.208493,0.100544,0.935545,-0.266789
30268,-3.41571,1.13601,-1.21758,-0.220818,0.0984168,0.932705,-0.267609
30300,-3.4462,1.16358,-1.22111,-0.221909,0.11216,0.930944,-0.267433
30333,-3.47562,1.1867,-1.22307,-0.246676,0.0999074,0.928914,-0.257465
30368,-3.50604,1.21192,-1.2269,-0.251222,0.108167,0.92745,-0.254998
30399,-3.53589,1.23541,-1.23048,-0.263579,0.112163,0.92518,-0.248974
30434,-3.56498,1.25825,-1.23293,-0.2709,0.112028,0.925519,-0.239744
30468,-3.59505,1.27823,-1.23353,-0.286341,0.0971605,0.926823,-0.22264
30500,-3.6266,1.30122,-1.23574,-0.288313,0.109954,0.923756,-0.226849
30533,-3.65918,1.32182,-1.23526,-0.2972,0.114642,0.921887,-0.220575
30567,-3.69229,1.34291,-1.23335,-0.300668,0.119204,0.922795,-0.209378
30601,-3.72724,1.36364,-1.23205,-0.305515,0.123195,0.920529,-0.210023
30633,-3.76341,1.38438,-1.23083,-0.308345,0.12733,0.91974,-0.206854
30668,-3.80077,1.40259,-1.22898,-0.320099,0.121579,0.918149,-0.199394
30699,-3.83778,1.42026,-1.22885,-0.321956,0.123003,0.917948,-0.196434
30733,-3.87517,1.4372,-1.23015,-0.323952,0.123523,0.918479,-0.190247
30768,-3.91448,1.45111,-1.23324,-0.328397,0.12751,0.919658,-0.173569
30800,-3.95238,1.46304,-1.2356,-0.333006,0.111715,0.924498,-0.148086
30833,-3.9913,1.47585,-1.24188,-0.334097,0.13176,0.922096,-0.144076
30868,-4.0282,1.48752,-1.24967,-0.326258,0.153843,0.921417,-0.144495
30899,-4.06568,1.49492,-1.2565,-0.3305,0.153404,0.921415,-0.135026
30933,-4.10105,1.50163,-1.26457,-0.332384,0.151163,0.922475,-0.125343
30968,-4.13519,1.50739,-1.27083,-0.330214,0.142244,0.92558,-0.11844
31000,-4.16959,1.51265,-1.27673,-0.323012,0.143825,0.928721,-0.111599
31032,-4.20435,1.51651,-1.28205,-0.313285,0.142413,0.933251,-0.103022
31067,-4.23904,1.52055,-1.28627,-0.293218,0.149277,0.940056,-0.0896371
31100,-4.27418,1.52271,-1.28809,-0.28534,0.144912,0.943643,-0.0843729
31133,-4.30854,1.52447,-1.28823,-0.271817,0.14177,0.949238,-0.0704563
31168,-4.34462,1.52528,-1.28624,-0.260469,0.138288,0.95417,-0.0509041
31200,-4.38002,1.5263,-1.28308,-0.249829,0.141741,0.957017,-0.0401614
31233,-4.41526,1.52763,-1.27908,-0.23973,0.140367,0.959877,-0.0382432
31268,-4.45033,1.52797,-1.27389,-0.229785,0.141746,0.962326,-0.0321646
31300,-4.48382,1.52791,-1.26969,-0.211561,0.140209,0.966828,-0.0287588
31332,-4.51722,1.52547,-1.26488,-0.192609,0.137921,0.971343,-0.0192737
31367,-4.55033,1.52377,-1.26113,-0.17363,0.139112,0.974638,-0.0241246
31400,-4.58347,1.52225,-1.25851,-0.156855,0.137265,0.97759,-0.0295589
31434,-4.61549,1.51884,-1.25692,-0.137379,0.133962,0.98103,-0.0275998
31467,-4.64677,1.5147,-1.2569,-0.113464,0.132973,0.984183,-0.0287733
31500,-4.67705,1.50968,-1.25771,-0.0878113,0.134503,0.98646,-0.033076
31532,-4.70719,1.50295,-1.25946,-0.0637975,0.14583,0.986818,-0.0292314
31566,-4.73565,1.49382,-1.26026,-0.0448039,0.143724,0.988187,-0.0286641
31600,-4.76233,1.48302,-1.26073,-0.0239217,0.144573,0.988844,-0.0267095
31634,-4.78709,1.47134,-1.26087,8.26352e-05,0.137847,0.9902,-0.0224028
31667,-4.81158,1.45813,-1.26134,0.020642,0.141032,0.989488,-0.0244205
31699,-4.83534,1.44362,-1.26204,0.0431923,0.147093,0.987992,-0.0192074
31734,-4.85761,1.42721,-1.2603,0.0670449,0.136797,0.988295,-0.00800275
31767,-4.88002,1.40945,-1.25813,0.0857268,0.12821,0.988028,-0.00377775
31799,-4.9034,1.39182,-1.25708,0.107305,0.137287,0.984678,-0.00684861
31833,-4.92684,1.37154,-1.25431,0.119472,0.134296,0.98362,-0.0135498
31870,-4.94919,1.35005,-1.2514,0.137865,0.126132,0.982338,-0.00979645
31900,-4.97171,1.32825,-1.24985,0.161978,0.127566,0.978501,-0.00514351
31933,-4.99383,1.3044,-1.2491,0.178621,0.131149,0.975131,-0.00372318
31967,-5.01323,1.27923,-1.2477,0.190503,0.115427,0.974846,-0.00779776
32000,-5.03079,1.2545,-1.2471,0.213788,0.111442,0.970503,0.000497376
32033,-5.04698,1.22843,-1.2485,0.23216,0.112282,0.966153,0.00660885
32068,-5.06058,1.20294,-1.25112,0.252454,0.122445,0.959619,0.0201383
32100,-5.07282,1.17906,-1.2566,0.269209,0.131256,0.954072,0.0067696
32133,-5.08189,1.15472,-1.26079,0.286419,0.127347,0.949551,0.00998408
32167,-5.09027,1.13218,-1.2646,0.312463,0.126752,0.941365,0.0115332
32200,-5.09457,1.10897,-1.26591,0.325001,0.113028,0.938855,0.012261
32233,-5.09743,1.08693,-1.26642,0.349262,0.111531,0.93001,0.0256618
32268,-5.09993,1.0641,-1.26717,0.361325,0.11344,0.925029,0.0299572
32299,-5.10254,1.04241,-1.26777,0.382378,0.118743,0.915694,0.0345304
32333,-5.10445,1.01986,-1.26677,0.398335,0.119496,0.908577,0.0392158
32368,-5.10482,0.9971,-1.26396,0.412949,0.118538,0.902062,0.0413054
32400,-5.10668,0.974802,-1.26153,0.434614,0.115163,0.892149,0.0438075
32434,-5.10552,0.951318,-1.25862,0.45625,0.118478,0.880335,0.0529959
32468,-5.10337,0.927971,-1.25521,0.474582,0.112503,0.871136,0.0568938
32500,-5.10162,0.905022,-1.25059,0.498913,0.109528,0.857409,0.0627688
32532,-5.10044,0.880638,-1.2474,0.517285,0.113828,0.845733,0.0647647
32567,-5.09817,0.85525,-1.24399,0.536859,0.12244,0.831724,0.0708893
32599,-5.09447,0.831795,-1.23981,0.559269,0.120244,0.817026,0.0723081
32633,-5.08971,0.807504,-1.23709,0.578202,0.122889,0.802653,0.0795542
32667,-5.08509,0.784189,-1.23407,0.598479,0.115377,0.789039,0.0769941
32700,-5.07924,0.761596,-1.23212,0.617039,0.111732,0.774456,0.083642
32733,-5.07277,0.739569,-1.23025,0.636433,0.102546,0.760398,0.0789486
32767,-5.06509,0.71705,-1.22997,0.652446,0.106694,0.745341,0.0860027
32800,-5.05658,0.695643,-1.23047,0.672176,0.109467,0.726101,0.0947314
32834,-5.04778,0.67477,-1.23259,0.6902,0.118904,0.70655,0.101352
32867,-5.03517,0.65748,-1.2318,0.70482,0.100882,0.695657,0.0954629
32900,-5.02403,0.639508,-1.2329,0.724218,0.099279,0.674687,0.102225
32933,-5.01118,0.622662,-1.23154,0.737985,0.0892588,0.661127,0.101597
32968,-4.99808,0.605909,-1.2315,0.755598,0.10094,0.636641,0.116495
33000,-4.98287,0.589271,-1.23034,0.770824,0.101548,0.61595,0.12698
33034,-4.9666,0.573942,-1.22897,0.781606,0.0930819,0.60245,0.132223
33067,-4.95016,0.558594,-1.228,0.797088,0.0908144,0.581036,0.137114
33099,-4.93188,0.543116,-1.22693,0.807655,0.0940413,0.565144,0.139504
33133,-4.91318,0.528758,-1.22331,0.819926,0.0803411,0.551869,0.129261
33168,-4.89274,0.511647,-1.22187,0.828651,0.0784663,0.536582,0.138778
33200,-4.87182,0.49514,-1.21974,0.839892,0.0709581,0.519924,0.138656
33233,-4.84986,0.478694,-1.21817,0.849336,0.0672161,0.505655,0.135733
33267,-4.82705,0.461606,-1.21808,0.855505,0.0734853,0.495481,0.131183
33300,-4.80189,0.444846,-1.21693,0.861488,0.0617058,0.486485,0.131771
33333,-4.77708,0.429059,-1.2165,0.869175,0.0426622,0.476154,0.12646
33368,-4.75279,0.411377,-1.21966,0.875053,0.0501878,0.462496,0.133646
33400,-4.72774,0.395467,-1.22203,0.881294,0.0445499,0.451137,0.133458
33432,-4.70102,0.378983,-1.22475,0.8837,0.0399666,0.442805,0.146293
33467,-4.67464,0.36466,-1.22853,0.887753,0.0352769,0.431289,0.15697
33500,-4.65025,0.351037,-1.23258,0.894827,0.0295424,0.416805,0.157115
33533,-4.62446,0.33877,-1.23609,0.899988,0.0270006,0.408625,0.149393
33567,-4.59888,0.326767,-1.24012,0.905837,0.0336526,0.393005,0.154508
33599,-4.57395,0.317574,-1.24208,0.912402,0.0267223,0.377313,0.156343
33633,-4.54902,0.310232,-1.24393,0.918581,0.0211825,0.361594,0.158145
33668,-4.52437,0.304302,-1.2456,0.924622,0.0240235,0.345508,0.158496
33700,-4.4996,0.298792,-1.24684,0.93141,0.0250959,0.32373,0.164449
33733,-4.47401,0.294668,-1.246,0.937542,0.0229835,0.303413,0.168606
33767,-4.44818,0.292234,-1.24405,0.942797,0.0176395,0.290278,0.162976
33800,-4.42163,0.291672,-1.24088,0.948457,0.0118578,0.273891,0.158973
33833,-4.39503,0.291315,-1.23656,0.954504,0.00816401,0.25523,0.153988
33869,-4.36765,0.291464,-1.23227,0.95831,0.00677533,0.235445,0.161747
33900,-4.34111,0.292136,-1.22678,0.96435,0.0040995,0.212961,0.157036
33932,-4.31318,0.293833,-1.22161,0.967757,0.00820743,0.19589,0.158132
33967,-4.28786,0.296403,-1.21757,0.973103,0.0122654,0.166555,0.158684
34000,-4.26169,0.300361,-1.21384,0.975854,0.011396,0.144565,0.163343
34033,-4.23899,0.306201,-1.21038,0.980221,0.00656113,0.115871,0.160305
34068,-4.21567,0.311776,-1.209,0.98238,0.0115376,0.0926332,0.161911
34100,-4.19313,0.317731,-1.20896,0.983542,0.0190449,0.0642329,0.167799
34134,-4.17148,0.325925,-1.20995,0.982634,0.0172304,0.0334825,0.181695
34168,-4.15205,0.33486,-1.21036,0.984334,0.0156054,0.00907662,0.175388
34200,-4.13218,0.345101,-1.21022,0.984807,0.016632,-0.016802,0.172034
34233,-4.11222,0.355783,-1.2112,0.981171,0.0211449,-0.0460617,0.186371
34267,-4.0925,0.367588,-1.21089,0.978164,0.0178529,-0.0695337,0.195043
34300,-4.07327,0.380112,-1.2097,0.97542,0.0220755,-0.0912382,0.199357
34334,-4.0544,0.392649,-1.20798,0.974081,0.0240797,-0.111196,0.195504
34368,-4.03294,0.40473,-1.20621,0.97152,0.0286847,-0.127201,0.197855
34399,-4.00926,0.415818,-1.20386,0.968367,0.043439,-0.139352,0.202384
34484,-3.98396,0.42556,-1.20154,0.964249,0.0614962,-0.157766,0.203842
34484,-3.95616,0.435231,-1.19932,0.961527,0.0739964,-0.171743,0.201236
34500,-3.92601,0.442659,-1.19837,0.955547,0.089523,-0.188942,0.207888
34533,-3.89311,0.449456,-1.1981,0.951046,0.108066,-0.196286,0.212848
34566,-3.85907,0.454313,-1.19866,0.947892,0.127202,-0.20012,0.212771
34601,-3.82326,0.457355,-1.20013,0.947391,0.141609,-0.20113,0.204802
34633,-3.78681,0.459489,-1.2028,0.946907,0.158228,-0.193587,0.202126
34666,-3.74726,0.457904,-1.20814,0.945262,0.171781,-0.188955,0.203141
34701,-3.70878,0.454929,-1.21429,0.947031,0.181968,-0.176866,0.196823
34733,-3.67001,0.449409,-1.22198,0.947825,0.194012,-0.16155,0.19465
